file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,0,11802,3192,4091904,149101864389,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,1,699366,3157,2045952,29500257508,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,2,759215,2604,1022976,140427370866,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,3,1339365,2579,511488,49411376952,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,4,601294,2582,255744,15289104929,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,5,351158,2671,127872,14932105680,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,6,471627,2740,63936,14853230451,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,7,311197,2699,31968,14823688640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,8,646005,2697,15984,14811881161,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,9,498665,2736,7992,14808363755,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,10,714468,2781,3996,14807268472,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,11,581617,2690,1998,14807025951,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,12,560788,2688,999,14806993223,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,13,603778,2718,499,14806984444,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,14,528982,2745,249,14806984403,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,15,536497,2674,124,14806984403,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,16,543057,2717,62,14806984403,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,17,502359,2747,31,14806984403,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,18,385016,3077,15,14806984403,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,19,461547,3404,7,14806984403,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_69.min,0,20,625463,2634,3,14806984403,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,0,11948,3185,4091904,146037184605,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,1,632391,3033,2045952,27199538762,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,2,681088,2842,1022976,138407906482,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,3,1220157,2701,511488,43648016870,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,4,515650,2768,255744,14326716483,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,5,346324,2594,127872,13957914512,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,6,303280,2745,63936,13912308612,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,7,403400,2848,31968,13878673265,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,8,739930,2865,15984,13866434259,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,9,421280,2764,7992,13863003859,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,10,1122233,2762,3996,13861894089,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,11,651544,3053,1998,13861685082,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,12,1091457,2836,999,13861661949,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,13,466935,2778,499,13861660064,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,14,822856,2812,249,13861660056,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,15,366734,2897,124,13861660056,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,16,581939,2829,62,13861660056,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,17,401283,2838,31,13861660056,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,18,605907,2801,15,13861660056,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,19,504356,2826,7,13861660056,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_232.min,0,20,540019,2810,3,13861660056,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,0,11984,3105,4091904,145716037263,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,1,626553,3119,2045952,27206481504,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,2,677777,2595,1022976,138494797694,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,3,1245808,2698,511488,47157937482,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,4,541719,2682,255744,14545445843,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,5,307181,2761,127872,14197765786,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,6,599800,2775,63936,14146200606,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,7,365428,2748,31968,14117674557,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,8,720274,2745,15984,14105209179,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,9,460521,2812,7992,14101499847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,10,561493,2652,3996,14100420399,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,11,871147,2786,1998,14100161096,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,12,644913,2746,999,14100137086,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,13,435859,2763,499,14100131777,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,14,824414,2852,249,14100131597,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,15,571431,2738,124,14100131597,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,16,378077,2755,62,14100131597,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,17,422313,2679,31,14100131597,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,18,480637,2727,15,14100131597,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,19,506911,2877,7,14100131597,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_373.min,0,20,596869,2663,3,14100131597,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,0,12009,3162,4091904,146966684229,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,1,687995,3321,2045952,29145375151,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,2,703767,2760,1022976,138630705682,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,3,1280487,2597,511488,45210569788,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,4,577355,2740,255744,15029098151,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,5,329415,2800,127872,14655192202,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,6,448882,2770,63936,14596830466,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,7,329641,2891,31968,14567024346,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,8,866898,2794,15984,14554269316,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,9,644789,2793,7992,14551048577,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,10,1144192,2767,3996,14550031702,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,11,717326,2872,1998,14549832129,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,12,1306916,2683,999,14549799618,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,13,504893,2805,499,14549792744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,14,1141234,2627,249,14549792744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,15,427128,2873,124,14549792744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,16,766904,2872,62,14549792744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,17,369528,2725,31,14549792744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,18,585938,2845,15,14549792744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,19,434982,2837,7,14549792744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_989.min,0,20,504990,2858,3,14549792744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,0,11884,3207,4091904,145914614820,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,1,623804,3065,2045952,28011642547,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,2,719409,2586,1022976,137771179780,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,3,1269344,2593,511488,46509042777,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,4,556191,2641,255744,14558311047,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,5,322209,2597,127872,14251059906,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,6,594312,2752,63936,14191760891,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,7,426112,2784,31968,14163549403,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,8,770039,2769,15984,14150196387,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,9,409142,2994,7992,14146840810,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,10,738796,2636,3996,14145606881,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,11,525438,2727,1998,14145413651,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,12,781396,2723,999,14145376997,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,13,440813,2818,499,14145374046,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,14,759657,2838,249,14145373922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,15,371231,2605,124,14145373922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,16,490940,2828,62,14145373922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,17,407921,2619,31,14145373922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,18,398580,2711,15,14145373922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,19,504017,2787,7,14145373922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_701.min,0,20,382280,2615,3,14145373922,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,0,12010,3255,4091904,137033309736,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,1,500018,3242,2045952,22483439365,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,2,656530,2543,1022976,128547133424,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,3,1138610,2787,511488,39205237771,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,4,395675,2650,255744,12169866828,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,5,293468,2602,127872,11908850019,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,6,200597,2684,63936,11862145236,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,7,549735,2770,31968,11826409738,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,8,420592,2767,15984,11813291028,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,9,784833,2598,7992,11809135501,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,10,548076,2876,3996,11808094769,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,11,1008656,2743,1998,11807798588,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,12,653340,2749,999,11807768568,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,13,979449,2726,499,11807760079,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,14,644939,2717,249,11807758620,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,15,957000,2578,124,11807758520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,16,474540,2763,62,11807758520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,17,893753,2716,31,11807758520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,18,498270,2755,15,11807758520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,19,669146,2835,7,11807758520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_245.min,0,20,584809,2575,3,11807758520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,0,12012,3280,4091904,147047478750,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,1,649160,3259,2045952,27930530415,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,2,715113,2702,1022976,139184664565,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,3,1278555,2711,511488,47912013222,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,4,542168,2934,255744,14461069560,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,5,320811,2756,127872,14143915446,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,6,670476,2750,63936,14084044530,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,7,428597,2692,31968,14054093645,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,8,708022,2835,15984,14041927542,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,9,294082,2755,7992,14037998641,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,10,330613,2780,3996,14036924862,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,11,792775,2725,1998,14036702428,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,12,351924,2839,999,14036675413,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,13,939250,2788,499,14036673798,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,14,695419,2764,249,14036673674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,15,584302,2994,124,14036673674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,16,690270,2794,62,14036673674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,17,411802,2717,31,14036673674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,18,429325,2735,15,14036673674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,19,616162,2664,7,14036673674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_355.min,0,20,510275,2684,3,14036673674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,0,12058,3285,4091904,147176720973,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,1,670975,3167,2045952,28440658256,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,2,706012,2772,1022976,140568352926,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,3,1289653,2697,511488,48239278622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,4,573817,2755,255744,14845050181,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,5,377039,2756,127872,14555180220,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,6,813666,2783,63936,14490310247,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,7,395001,2776,31968,14463623238,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,8,852649,2824,15984,14451574818,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,9,377609,2805,7992,14448047684,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,10,1073153,2671,3996,14446986729,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,11,538370,2785,1998,14446755037,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,12,547698,2833,999,14446709901,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,13,444054,2766,499,14446707455,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,14,619870,2810,249,14446706960,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,15,307774,2837,124,14446706960,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,16,728589,2711,62,14446706960,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,17,387560,2794,31,14446706960,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_871.min,0,18,571864,2796,15,14446706960,-1
