file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,14,419614,36678,5000,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,15,496384,36198,2500,879929,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,16,477246,35073,1250,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,17,409243,36652,625,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,18,408277,36100,312,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,19,392545,35558,156,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,20,502594,35703,78,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,21,413726,34978,39,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,22,495924,37387,19,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,23,536090,38487,9,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,24,347753,36581,4,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_538.min,0,25,427362,35650,2,879928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,0,131152,35687,81920000,21413389,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,1,229060,34626,40960000,4067904502,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,2,267304,35406,20480000,1928385234,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,3,312015,36423,10240000,539206146,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,4,271487,34611,5120000,114143995,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,5,307593,35747,2560000,11765216,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,6,308093,34752,1280000,1009949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,7,346070,37500,640000,847080,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,8,556871,35648,320000,834303,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,9,543911,35902,160000,832403,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,10,470553,36585,80000,831386,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,11,485315,35054,40000,831136,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,12,479942,35808,20000,831098,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,13,536531,41039,10000,830976,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,14,543550,36838,5000,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,15,397444,35519,2500,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,16,684692,36119,1250,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,17,500207,41480,625,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,18,507554,37094,312,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,19,510281,36940,156,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,20,418592,36711,78,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,21,423020,37487,39,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,22,498676,37718,19,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,23,517297,41802,9,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,24,488222,35044,4,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_278.min,0,25,370547,34956,2,830971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,0,136975,34860,81920000,18284176,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,1,317999,36011,40960000,4280972993,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,2,248193,36837,20480000,1873483125,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,3,303305,34875,10240000,545258966,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,4,295132,36103,5120000,110034529,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,5,298190,35698,2560000,9047431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,6,347767,36568,1280000,850676,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,7,373808,35805,640000,701138,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,8,407136,42342,320000,687608,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,9,429588,36320,160000,685248,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,10,462600,35493,80000,684375,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,11,523912,35517,40000,684239,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,12,432248,36469,20000,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,13,548594,36514,10000,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,14,494786,35248,5000,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,15,532192,35921,2500,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,16,647303,35948,1250,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,17,622885,34914,625,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,18,514102,37233,312,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,19,918927,35985,156,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,20,519370,42313,78,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,21,439821,35529,39,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,22,820348,34773,19,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,23,578261,35574,9,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,24,745622,35076,4,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_15.min,0,25,460237,34669,2,684226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,0,149349,36097,81920000,20329519,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,1,243293,35656,40960000,4539711926,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,2,264839,34110,20480000,1955047758,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,3,252039,36013,10240000,543755881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,4,276665,34968,5120000,120939322,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,5,286576,36222,2560000,10815738,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,6,380050,34868,1280000,1119170,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,7,347503,36149,640000,844808,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,8,428115,34972,320000,831644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,9,428121,36708,160000,828157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,10,546835,41517,80000,827058,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,11,483813,36245,40000,826762,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,12,376701,37246,20000,826754,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,13,467426,37487,10000,826754,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,14,385395,37902,5000,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,15,532446,37828,2500,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,16,524811,36170,1250,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,17,496817,36100,625,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,18,588181,36435,312,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,19,512865,35712,156,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,20,658279,36661,78,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,21,615964,42029,39,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,22,561675,35429,19,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,23,381694,36708,9,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,24,401278,35745,4,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_186.min,0,25,521085,34661,2,826752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,0,135596,35272,81920000,19554888,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,1,237300,36444,40960000,4271916478,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,2,227880,34625,20480000,1947636453,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,3,276526,36677,10240000,557080749,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,4,276318,36233,5120000,111606896,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,5,296508,36335,2560000,12248595,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,6,333651,41860,1280000,955599,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,7,328185,34590,640000,796361,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,8,431186,35659,320000,788007,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,9,400183,37023,160000,785453,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,10,369698,37247,80000,784666,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,11,415318,37931,40000,784321,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,12,464876,38574,20000,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,13,575854,33227,10000,784279,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,14,501675,33239,5000,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,15,488682,34349,2500,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,16,407380,34508,1250,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,17,435082,36184,625,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,18,472216,34774,312,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,19,511217,33749,156,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,20,672232,35516,78,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,21,441302,34521,39,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,22,522170,34190,19,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,23,784529,34591,9,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,24,511869,34250,4,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,25,535618,34573,2,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,0,129861,33639,81920000,16969418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,1,277224,34753,40960000,4414570799,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,2,260901,34893,20480000,1997011639,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,3,269334,34959,10240000,553733680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,4,254335,33527,5120000,116518112,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,5,312537,32958,2560000,12230244,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,6,337801,34507,1280000,857043,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,7,296186,34964,640000,759146,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,8,351732,35514,320000,741694,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,9,389452,35102,160000,738175,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,10,414569,33181,80000,737918,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,11,381395,34156,40000,737462,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,12,378846,33332,20000,737424,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,13,364400,36525,10000,737388,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,14,725391,34704,5000,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,15,502703,35934,2500,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,16,493537,34621,1250,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,17,750474,36295,625,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,18,627866,36035,312,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,19,794799,34323,156,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,20,436169,41443,78,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,21,841920,41052,39,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,22,526836,36361,19,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,23,834679,36276,9,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,24,565443,37106,4,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,25,514177,35555,2,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,0,136577,36023,81920000,19411377,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,1,234664,42918,40960000,4413709616,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,2,243152,35819,20480000,1878893568,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,3,284145,34871,10240000,531632686,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,4,274658,36143,5120000,123521219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,5,297713,36052,2560000,9545406,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,6,330586,36324,1280000,760968,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,7,312119,34913,640000,663967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,8,393754,41022,320000,660416,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,9,305720,36222,160000,656524,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,10,433584,36201,80000,654686,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,11,435241,36457,40000,654116,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,12,446004,34750,20000,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,13,427973,35620,10000,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,14,619443,35054,5000,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,15,469810,36112,2500,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,16,454503,36130,1250,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,17,652974,38645,625,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,18,422293,34655,312,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,19,495412,36081,156,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,20,505452,36921,78,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,21,360618,36422,39,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,22,613904,38731,19,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,23,434842,35265,9,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,24,590841,41154,4,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,25,435942,34300,2,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,0,131240,36089,81920000,17740815,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,1,263432,35229,40960000,4229982209,-1
