file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_8_12_610.min,0,12,97275,1096,231,828328858,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_610.min,0,13,74608,1073,77,828328858,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_610.min,0,14,89588,1088,25,828328858,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_610.min,0,15,76181,1102,8,828328858,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_610.min,0,16,104574,1083,2,828328858,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_610.min,0,17,77128,1062,1,828328858,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,0,12546,1249,122880000,1967329890,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,1,22643,1265,40960000,1170887111,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,2,27420,1243,13653333,896408164,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,3,37131,1252,4551111,872590790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,4,45398,1275,1517037,870048738,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,5,49622,1261,505679,869779848,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,6,53648,1242,168559,869747679,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,7,80489,1250,56186,869741831,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,8,77622,1254,18728,869741601,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,9,116466,1059,6242,869741434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,10,78708,1065,2080,869741438,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,11,105118,1078,693,869741434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,12,81553,1076,231,869741434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,13,116684,1058,77,869741434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,14,100879,1070,25,869741434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,15,101087,1085,8,869741434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,16,108762,1088,2,869741434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_319.min,0,17,62862,1112,1,869741434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,0,13968,1275,122880000,1865384753,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,1,22665,1239,40960000,1076588671,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,2,26174,1243,13653333,799114220,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,3,33988,1241,4551111,774512311,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,4,52480,1255,1517037,770922544,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,5,51293,1237,505679,770717043,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,6,54156,1235,168559,770668736,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,7,95220,1263,56186,770660230,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,8,84601,1242,18728,770659159,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,9,93976,1086,6242,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,10,52296,1115,2080,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,11,85648,1060,693,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,12,89996,1074,231,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,13,108037,1095,77,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,14,98618,1091,25,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,15,98129,1078,8,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,16,107925,1176,2,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_504.min,0,17,91572,1088,1,770659141,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,0,19169,1262,122880000,1869469466,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,1,25950,1237,40960000,1101766753,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,2,29226,1259,13653333,854774232,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,3,35485,1269,4551111,837195297,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,4,45299,1261,1517037,834480587,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,5,42250,1248,505679,834177532,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,6,71184,1243,168559,834134917,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,7,82615,1249,56186,834131725,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,8,66841,1236,18728,834130970,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,9,124569,1064,6242,834130980,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,10,85417,1056,2080,834130950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,11,71666,1081,693,834130950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,12,98267,1070,231,834130950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,13,89408,1065,77,834130950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,14,74166,1082,25,834130950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,15,100462,1070,8,834130950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,16,117936,1079,2,834130950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_265.min,0,17,95945,1072,1,834130950,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,0,15048,1251,122880000,1860730744,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,1,25863,1222,40960000,1127754404,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,2,28517,1233,13653333,818213041,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,3,36485,1230,4551111,794005288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,4,48466,1231,1517037,791222828,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,5,70400,1257,505679,790898496,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,6,62017,1221,168559,790868065,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,7,81673,1230,56186,790859571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,8,105243,1221,18728,790857818,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,9,93901,1163,6242,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,10,103527,1062,2080,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,11,84382,1088,693,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,12,89037,1071,231,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,13,89256,1093,77,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,14,100740,1076,25,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,15,77008,1062,8,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,16,120617,1069,2,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_76.min,0,17,85471,1060,1,790857684,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,0,13302,1264,122880000,1820395483,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,1,23646,1265,40960000,1088022220,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,2,23217,1243,13653333,816266808,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,3,35291,1271,4551111,792721611,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,4,52248,1246,1517037,789314933,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,5,55277,1243,505679,789034452,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,6,64662,1266,168559,788986755,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,7,69160,1283,56186,788984688,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,8,68378,1277,18728,788984589,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,9,73409,1087,6242,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,10,96016,1068,2080,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,11,68235,1091,693,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,12,67477,1069,231,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,13,103308,1080,77,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,14,70493,1070,25,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,15,52833,1065,8,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,16,84937,1086,2,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_176.min,0,17,75619,1090,1,788984561,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,0,13987,1276,122880000,1932131399,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,1,24550,1244,40960000,1114560855,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,2,31764,1242,13653333,856199862,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,3,40772,1252,4551111,830094076,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,4,54791,1264,1517037,828061216,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,5,44298,1234,505679,827685199,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,6,73295,1266,168559,827640010,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,7,73193,1264,56186,827636199,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,8,88714,1253,18728,827635985,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,9,77236,1062,6242,827635648,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,10,81680,1068,2080,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,11,64701,1095,693,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,12,60566,1064,231,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,13,67214,1083,77,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,14,83867,1072,25,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,15,72460,1081,8,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,16,72493,1081,2,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_19.min,0,17,66044,1074,1,827635633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,0,13246,1256,122880000,1872158816,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,1,22575,1263,40960000,1122150681,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,2,23790,1261,13653333,844520629,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,3,40802,1276,4551111,819974504,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,4,38652,1246,1517037,817100800,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,5,58785,1259,505679,816835009,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,6,59524,1275,168559,816779444,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,7,118004,1249,56186,816780330,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,8,90388,1248,18728,816777466,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,9,101883,1079,6242,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,10,118782,1073,2080,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,11,102904,1075,693,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,12,100034,1092,231,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,13,90897,1069,77,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,14,105399,1077,25,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,15,111151,1068,8,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,16,109202,1064,2,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_940.min,0,17,112649,1078,1,816777434,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,0,12392,1254,122880000,1887883439,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,1,27310,1267,40960000,1257236541,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,2,26133,1249,13653333,919035854,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,3,47905,1256,4551111,895233524,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,4,48357,1259,1517037,892515132,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,5,43815,1285,505679,892218449,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,6,64257,1248,168559,892106351,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,7,94209,1279,56186,892101506,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,8,93398,1274,18728,892100903,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,9,113365,1083,6242,892100646,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,10,98507,1072,2080,892100654,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,11,147542,1105,693,892100609,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,12,95987,1081,231,892100609,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,13,70706,1075,77,892100609,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,14,90693,1087,25,892100609,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,15,146614,1081,8,892100609,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,16,128352,1120,2,892100609,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_642.min,0,17,149077,1089,1,892100609,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,0,13861,1248,122880000,1889306551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,1,24018,1258,40960000,1118149424,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,2,26093,1257,13653333,848555134,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,3,31986,1253,4551111,828345672,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,4,60008,1267,1517037,825586102,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,5,44501,1252,505679,825202939,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,6,77180,1258,168559,825180432,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,7,62519,1273,56186,825173973,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,8,66564,1258,18728,825172862,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,9,86846,1288,6242,825172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,10,69808,1058,2080,825172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,11,81994,1089,693,825172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,12,60659,1080,231,825172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,13,56336,1067,77,825172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,14,75417,1077,25,825172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,15,54224,1115,8,825172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,16,73846,1080,2,825172758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_219.min,0,17,61446,1065,1,825172758,-1
