file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_93.min,0,16,1586887,31293,2,129203352,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_93.min,0,17,1036794,31914,1,129203352,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,0,139072,32736,122880000,1168405698,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,1,255695,32336,40960000,2687837151,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,2,285231,32204,13653333,524820747,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,3,330313,32065,4551111,146057380,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,4,318177,31982,1517037,116482703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,5,428071,31804,505679,114210592,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,6,657364,31605,168559,113938430,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,7,699860,32054,56186,113915308,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,8,649088,32756,18728,113910194,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,9,1018541,31617,6242,113908956,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,10,1204292,31504,2080,113908861,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,11,1115620,31973,693,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,12,1164308,31712,231,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,13,1446522,31757,77,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,14,1077820,32107,25,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,15,1538014,31527,8,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,16,1384437,32046,2,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_608.min,0,17,1345588,31638,1,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,0,138557,31881,122880000,1250813834,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,1,263946,31814,40960000,2756251694,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,2,261146,31540,13653333,570958640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,3,301890,31513,4551111,193236559,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,4,321095,31454,1517037,166107667,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,5,418367,32176,505679,164069364,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,6,533223,32093,168559,163720304,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,7,721770,30150,56186,163696930,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,8,609302,30766,18728,163693950,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,9,628794,30566,6242,163693951,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,10,938947,30648,2080,163693838,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,11,746872,28816,693,163693838,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,12,743149,29937,231,163693838,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,13,1052890,30216,77,163693838,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,14,751825,30140,25,163693838,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,15,1239583,30180,8,163693838,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,16,951491,30068,2,163693838,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_219.min,0,17,667910,29754,1,163693838,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,0,136989,31937,122880000,1129374616,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,1,298121,31941,40960000,2663417391,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,2,290773,31915,13653333,531043913,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,3,279817,31766,4551111,146217405,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,4,304810,31381,1517037,119331581,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,5,422209,32605,505679,116841803,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,6,539715,31818,168559,116596446,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,7,809578,31921,56186,116554168,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,8,1262426,31377,18728,116548597,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,9,1039788,31843,6242,116548311,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,10,1403060,31550,2080,116548110,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,11,1230208,32855,693,116548105,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,12,1636399,31851,231,116548105,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,13,1657723,32422,77,116548105,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,14,1616689,31863,25,116548105,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,15,1610923,31536,8,116548105,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,16,2341958,31501,2,116548105,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_706.min,0,17,1254451,31894,1,116548105,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,0,140088,31510,122880000,1060922792,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,1,256835,31852,40960000,2644864014,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,2,309504,32216,13653333,475275487,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,3,308676,32023,4551111,118993367,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,4,329573,32087,1517037,92349884,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,5,409315,32349,505679,90147171,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,6,675090,31679,168559,89838644,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,7,735729,31754,56186,89804297,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,8,803439,32273,18728,89801417,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,9,1062781,31466,6242,89801015,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,10,848034,32696,2080,89800955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,11,967475,31971,693,89800955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,12,1248114,31709,231,89800955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,13,981508,31460,77,89800955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,14,1018090,32035,25,89800955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,15,1138126,31881,8,89800955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,16,1234319,31476,2,89800955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_144.min,0,17,860170,31978,1,89800955,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,0,141100,31443,122880000,1164508642,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,1,258100,32235,40960000,2602157007,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,2,271480,32849,13653333,513474459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,3,321808,31868,4551111,144695525,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,4,324218,32046,1517037,114724424,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,5,410753,32122,505679,112380850,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,6,540882,31769,168559,112078582,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,7,742859,31654,56186,112048365,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,8,771716,31591,18728,112044723,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,9,840853,32157,6242,112044510,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,10,1173235,31668,2080,112044385,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,11,1134287,32780,693,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,12,1044593,32096,231,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,13,959357,31616,77,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,14,1028429,32397,25,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,15,942311,32206,8,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,16,1227824,30420,2,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_704.min,0,17,1139883,30589,1,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,0,134770,30544,122880000,1106187818,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,1,259048,32204,40960000,2673133160,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,2,274676,31697,13653333,520940356,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,3,284139,32181,4551111,144701364,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,4,376306,31410,1517037,117487328,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,5,415956,31807,505679,114940101,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,6,583410,31776,168559,114678319,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,7,716081,32691,56186,114651471,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,8,740198,32016,18728,114648238,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,9,1018314,31775,6242,114646551,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,10,1324776,31340,2080,114646445,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,11,1025081,31774,693,114646429,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,12,1352909,32501,231,114646426,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,13,1500321,32350,77,114646426,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,14,1528725,32643,25,114646426,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,15,1125085,32640,8,114646426,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,16,1777112,31624,2,114646426,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_871.min,0,17,1052186,32146,1,114646426,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,0,137440,31287,122880000,1149015785,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,1,245020,31223,40960000,2701683037,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,2,250954,31153,13653333,521067657,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,3,328496,32253,4551111,126016928,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,4,347875,32348,1517037,98252429,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,5,465815,31741,505679,95971617,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,6,541965,31598,168559,95730891,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,7,572934,31370,56186,95697369,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,8,1109588,31638,18728,95690784,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,9,899969,32559,6242,95689794,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,10,902640,31502,2080,95689789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,11,1824956,31587,693,95689789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,12,1159384,31777,231,95689789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,13,1099399,31454,77,95689789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,14,1088101,32657,25,95689789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,15,1126317,31245,8,95689789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,16,1153418,31663,2,95689789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_465.min,0,17,1211639,31653,1,95689789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,0,142023,32063,122880000,1152679341,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,1,270832,31962,40960000,2772743425,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,2,312600,31893,13653333,522680541,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,3,286947,32019,4551111,144457625,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,4,396397,31520,1517037,116913401,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,5,467084,31307,505679,114458800,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,6,585675,32075,168559,114124750,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,7,569112,32034,56186,114086157,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,8,741907,31968,18728,114084128,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,9,1028912,31553,6242,114083772,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,10,775995,31394,2080,114083756,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,11,1011884,32755,693,114083756,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,12,841430,31797,231,114083756,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,13,980172,31365,77,114083756,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,14,908678,31597,25,114083756,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,15,1124131,31943,8,114083756,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,16,1158855,31488,2,114083756,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_500.min,0,17,908978,31684,1,114083756,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,0,130418,31429,122880000,1122648760,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,1,262900,31227,40960000,2683165896,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,2,312915,31204,13653333,468391305,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,3,313231,31892,4551111,131254290,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,4,377692,31946,1517037,104647530,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,5,503421,31994,505679,102427767,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,6,589654,31579,168559,102218246,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,7,691445,31363,56186,102192214,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,8,978048,31777,18728,102189457,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,9,682311,32009,6242,102189092,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,10,917250,31722,2080,102188896,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,11,1207160,30322,693,102188891,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,12,822525,30683,231,102188879,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,13,1065139,30492,77,102188879,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,14,802224,28805,25,102188879,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,15,1550145,30256,8,102188879,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,16,1476210,30159,2,102188879,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_738.min,0,17,1338980,30025,1,102188879,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,0,144168,31734,122880000,1121180793,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,1,254825,31817,40960000,2658634563,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,2,275436,31753,13653333,500777324,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,3,270012,31816,4551111,133959758,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,4,311337,31797,1517037,107655121,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,5,414742,31669,505679,105413954,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,6,605956,31258,168559,105203139,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,7,625246,31764,56186,105173439,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,8,693978,31804,18728,105170970,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,9,809237,31525,6242,105170498,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,10,855042,31939,2080,105170479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,11,1124329,31861,693,105170479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,12,1114515,31505,231,105170479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,13,872191,31151,77,105170479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,14,1260698,31824,25,105170479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,15,852546,31461,8,105170479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,16,1485815,31811,2,105170479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_665.min,0,17,932205,31620,1,105170479,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,0,143585,32163,122880000,1239573152,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,1,261853,32700,40960000,2657196035,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,2,279927,32033,13653333,521726620,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,3,311965,31905,4551111,166367431,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,4,323797,31707,1517037,139076853,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,5,408075,31399,505679,136484073,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,6,457293,31908,168559,136171872,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,7,663130,31996,56186,136141999,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,8,781561,32133,18728,136135983,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,9,883998,31718,6242,136135198,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,10,1277226,31988,2080,136135160,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,11,978483,31926,693,136135141,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,12,2016007,32247,231,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,13,1028095,31926,77,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,14,1872093,31611,25,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,15,1200170,32104,8,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,16,2696758,32061,2,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_327.min,0,17,1165839,31874,1,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,0,132629,32146,122880000,1214590394,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,1,264558,31974,40960000,2714562779,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,2,276249,32100,13653333,525909477,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,3,269998,31840,4551111,160682541,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,4,348561,32369,1517037,133178302,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,5,426496,31641,505679,130721075,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,6,524045,31443,168559,130440641,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,7,716105,32047,56186,130418011,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,8,994559,31617,18728,130412883,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,9,928123,32085,6242,130412702,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,10,953336,32039,2080,130412692,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,11,768165,31727,693,130412692,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,12,850283,31598,231,130412692,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,13,748017,32121,77,130412692,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,14,826285,32258,25,130412692,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,15,792754,31870,8,130412692,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,16,1075840,32211,2,130412692,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_222.min,0,17,784250,32213,1,130412692,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,0,131744,32958,122880000,1077631670,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,1,288039,31980,40960000,2709986928,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,2,255581,32120,13653333,529692828,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,3,275267,32063,4551111,125233267,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,4,320485,30079,1517037,97022179,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,5,401462,30388,505679,94460985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,6,542491,30798,168559,94281843,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,7,834678,30573,56186,94242503,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,8,843121,28782,18728,94237685,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,9,843676,28794,6242,94237232,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,10,870240,30129,2080,94237224,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,11,986806,30256,693,94237215,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,12,980671,29731,231,94237209,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,13,1187278,30174,77,94237209,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,14,1355636,29767,25,94237209,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,15,1159205,29553,8,94237209,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,16,1075495,30082,2,94237209,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_605.min,0,17,1127023,30143,1,94237209,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,0,132211,31941,122880000,1080467131,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,1,278908,32007,40960000,2560240195,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,2,276449,31876,13653333,522164070,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,3,270693,32441,4551111,139377780,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,4,313805,31687,1517037,109173268,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,5,424562,31137,505679,106619401,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,6,527766,31093,168559,106307201,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,7,703215,31884,56186,106282418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,8,716904,31848,18728,106276748,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,9,870151,31430,6242,106275905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,10,1223556,31946,2080,106275777,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,11,1416123,31754,693,106275751,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,12,1228531,31856,231,106275751,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,13,1491905,31809,77,106275751,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,14,1568348,31572,25,106275751,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,15,1647979,32385,8,106275751,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,16,1915665,31858,2,106275751,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_320.min,0,17,1097703,32234,1,106275751,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,0,145998,32063,122880000,1210930223,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,1,263669,31941,40960000,2698288930,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,2,297543,32140,13653333,568972797,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,3,276617,31774,4551111,196881405,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,4,341189,31820,1517037,168522303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,5,574911,32016,505679,166392377,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_780.min,0,6,492909,31958,168559,166167270,-1
